user_id,step,critiquing_keyphrase,critique_polarity,clarification_keyphrase,clarification_polarity,accept_clarification,expert_keyphrase
4283,3,waffle,pos,waffle,pos,True,waffle
4283,4,ice cream,neg,ice cream,neg,True,ice cream
4283,5,curry,neg,curry,neg,True,curry
4562,1,thai,neg,thai,neg,True,thai
4562,2,ramen,neg,ramen,neg,True,ramen
4562,3,kimchi,pos,kimchi,pos,True,kimchi
4562,4,noodle,pos,noodle,pos,True,noodle
4562,5,curry,neg,curry,neg,True,curry
678,1,croissant,pos,croissant,pos,True,croissant
678,2,chocolate,pos,chocolate,pos,True,chocolate
678,3,cake,pos,cake,pos,True,cake
678,4,sandwich,pos,sandwich,pos,True,sandwich
678,5,coffee,pos,coffee,pos,True,coffee
43,1,sushi,pos,sushi,pos,True,sushi
43,2,salmon,pos,salmon,pos,True,salmon
43,3,fresh,pos,fresh,pos,True,fresh
43,4,sashimi,pos,sashimi,pos,True,sashimi
43,5,tempura,pos,tempura,pos,True,tempura
1287,1,cheesecake,pos,cheesecake,pos,True,cheesecake
1287,2,cake,pos,cake,pos,True,cake
1287,3,wait,pos,wait,pos,True,wait
1287,4,fluffy,pos,fluffy,pos,True,fluffy
1287,5,cheese,pos,cheese,pos,True,cheese
848,1,fry,pos,fry,pos,True,fry
848,2,pork,pos,pork,pos,True,pork
848,3,kimchi,pos,kimchi,pos,True,kimchi
848,4,belly,pos,belly,pos,True,belly
848,5,sandwich,pos,sandwich,pos,True,sandwich
550,1,oyster,pos,oyster,pos,True,oyster
550,2,burger,pos,burger,pos,True,burger
550,3,sashimi,pos,sashimi,pos,True,sashimi
550,4,fresh,pos,fresh,pos,True,fresh
550,5,japanese,pos,japanese,pos,True,japanese
6611,1,thai,neg,thai,neg,True,thai
6611,2,curry,neg,curry,neg,True,curry
6611,3,chicken,neg,chicken,neg,True,chicken
6611,4,waffle,pos,waffle,pos,True,waffle
6611,5,noodle,neg,noodle,neg,True,noodle
304,1,sushi,pos,sushi,pos,True,sushi
304,2,tea,neg,tea,neg,True,tea
304,3,salmon,pos,salmon,pos,True,salmon
304,4,cheap,pos,cheap,pos,True,cheap
304,5,sashimi,pos,sashimi,pos,True,sashimi
4277,1,thai,neg,thai,neg,True,thai
4277,2,ramen,pos,ramen,pos,True,ramen
4277,3,tea,neg,tea,neg,True,tea
4277,4,dessert,neg,dessert,neg,True,dessert
4277,5,salmon,neg,salmon,neg,True,salmon
817,1,ice cream,neg,ice cream,neg,True,ice cream
817,2,cheese,pos,cheese,pos,True,cheese
817,3,cheesecake,pos,cheesecake,pos,True,cheesecake
817,4,cake,pos,cake,pos,True,cake
817,5,tart,pos,tart,pos,True,tart
1757,1,brunch,pos,brunch,pos,True,brunch
1757,2,coffee,pos,coffee,pos,True,coffee
1757,3,egg,pos,egg,pos,True,egg
1757,4,latte,pos,latte,pos,True,latte
1757,5,salmon,pos,salmon,pos,True,salmon
835,1,tea,pos,tea,pos,True,tea
835,2,milk,pos,milk,pos,True,milk
835,3,milk tea,pos,milk tea,pos,True,milk tea
835,4,bubble,pos,bubble,pos,True,bubble
835,5,bubble tea,pos,bubble tea,pos,True,bubble tea
3005,1,corn,pos,corn,pos,True,corn
3005,2,thai,neg,thai,neg,True,thai
3005,3,salmon,pos,salmon,pos,True,salmon
3005,4,curry,neg,curry,neg,True,curry
3005,5,noodle,pos,noodle,pos,True,noodle
279,1,sushi,pos,sushi,pos,True,sushi
279,2,fresh,pos,fresh,pos,True,fresh
279,3,sashimi,pos,sashimi,pos,True,sashimi
279,4,fish,pos,fish,pos,True,fish
279,5,japanese,pos,japanese,pos,True,japanese
3352,1,thai,neg,thai,neg,True,thai
3352,2,wait,neg,wait,neg,True,wait
3352,3,curry,neg,curry,neg,True,curry
3352,4,chicken,neg,chicken,neg,True,chicken
3352,5,pasta,pos,pasta,pos,True,pasta
5710,1,thai,neg,thai,neg,True,thai
5710,2,noodle,neg,noodle,neg,True,noodle
5710,3,pork,neg,pork,neg,True,pork
5710,4,curry,neg,curry,neg,True,curry
5710,5,spicy,neg,spicy,neg,True,spicy
2604,1,brunch,pos,brunch,pos,True,brunch
2604,2,thai,neg,thai,neg,True,thai
2604,3,fry,pos,fry,pos,True,fry
2604,4,egg,pos,egg,pos,True,egg
2604,5,potato,pos,potato,pos,True,potato
2665,1,thai,neg,thai,neg,True,thai
2665,2,noodle,neg,noodle,neg,True,noodle
2665,3,wait,neg,wait,neg,True,wait
2665,4,curry,neg,curry,neg,True,curry
2665,5,french,pos,french,pos,True,french
1196,1,sushi,pos,sushi,pos,True,sushi
1196,2,fish,pos,fish,pos,True,fish
1196,3,bar,pos,bar,pos,True,bar
1196,4,tuna,pos,tuna,pos,True,tuna
1196,5,fresh,pos,fresh,pos,True,fresh
6700,1,taco,pos,taco,pos,True,taco
6700,2,fish,pos,fish,pos,True,fish
6700,3,thai,neg,thai,neg,True,thai
6700,4,shrimp,pos,shrimp,pos,True,shrimp
6700,5,curry,neg,curry,neg,True,curry
400,1,salmon,pos,salmon,pos,True,salmon
400,2,sushi,pos,sushi,pos,True,sushi
400,3,fry,neg,fry,neg,True,fry
400,4,sashimi,pos,sashimi,pos,True,sashimi
400,5,pork,neg,pork,neg,True,pork
3968,1,thai,neg,thai,neg,True,thai
3968,2,wait,neg,wait,neg,True,wait
3968,3,sushi,pos,sushi,pos,True,sushi
3968,4,curry,neg,curry,neg,True,curry
3968,5,taco,neg,taco,neg,True,taco
3117,1,ramen,pos,ramen,pos,True,ramen
3117,2,noodle,pos,noodle,pos,True,noodle
3117,3,pork,pos,pork,pos,True,pork
3117,4,wait,pos,wait,pos,True,wait
3117,5,miso,pos,miso,pos,True,miso
1980,1,thai,neg,thai,neg,True,thai
1980,2,wait,neg,wait,neg,True,wait
1980,3,cocktail,pos,cocktail,pos,True,cocktail
1980,4,spring roll,pos,spring roll,pos,True,spring roll
1980,5,curry,pos,curry,pos,True,curry
1047,1,brunch,pos,brunch,pos,True,brunch
1047,2,egg,pos,egg,pos,True,egg
1047,3,fry,pos,fry,pos,True,fry
1047,4,friendly,pos,friendly,pos,True,friendly
1047,5,dinner,pos,dinner,pos,True,dinner
5153,1,thai,neg,thai,neg,True,thai
5153,2,curry,neg,curry,neg,True,curry
5153,3,wait,neg,wait,neg,True,wait
5153,4,soup,pos,soup,pos,True,soup
5153,5,noodle,pos,noodle,pos,True,noodle
3110,1,waffle,pos,waffle,pos,True,waffle
3110,2,burger,pos,burger,pos,True,burger
3110,3,thai,neg,thai,neg,True,thai
3110,4,wait,neg,wait,neg,True,wait
3110,5,chicken,pos,chicken,pos,True,chicken
1135,1,croissant,pos,croissant,pos,True,croissant
1135,2,chocolate,pos,chocolate,pos,True,chocolate
1135,3,cake,pos,cake,pos,True,cake
1135,4,coffee,pos,coffee,pos,True,coffee
1135,5,ramen,neg,ramen,neg,True,ramen
3564,1,ramen,pos,ramen,pos,True,ramen
3564,2,thai,neg,thai,neg,True,thai
3564,3,miso,pos,miso,pos,True,miso
3564,4,curry,neg,curry,neg,True,curry
3564,5,sesame,pos,sesame,pos,True,sesame
5027,1,brunch,pos,brunch,pos,True,brunch
5027,2,egg,pos,egg,pos,True,egg
5027,3,thai,neg,thai,neg,True,thai
5027,4,bacon,pos,bacon,pos,True,bacon
5027,5,breakfast,pos,breakfast,pos,True,breakfast
551,1,ramen,pos,ramen,pos,True,ramen
551,2,creamy,pos,creamy,pos,True,creamy
551,3,japanese,pos,japanese,pos,True,japanese
551,4,miso,pos,miso,pos,True,miso
551,5,friendly,pos,friendly,pos,True,friendly
1636,1,thai,neg,thai,neg,True,thai
1636,2,pasta,pos,pasta,pos,True,pasta
1636,3,italian,pos,italian,pos,True,italian
1636,4,wine,pos,wine,pos,True,wine
1636,5,bread,pos,bread,pos,True,bread
2619,1,thai,neg,thai,neg,True,thai
2619,2,wait,neg,wait,neg,True,wait
2619,3,egg,neg,egg,neg,True,egg
2619,4,vietnamese,pos,vietnamese,pos,True,vietnamese
2619,5,beef,pos,beef,pos,True,beef
91,1,ramen,pos,ramen,pos,True,ramen
91,2,pork,pos,pork,pos,True,pork
91,3,noodle,pos,noodle,pos,True,noodle
91,4,egg,pos,egg,pos,True,egg
91,5,spicy,pos,spicy,pos,True,spicy
19,1,lobster,pos,lobster,pos,True,lobster
19,2,seafood,pos,seafood,pos,True,seafood
19,3,fried,pos,fried,pos,True,fried
19,4,fish,pos,fish,pos,True,fish
19,5,fried rice,pos,fried rice,pos,True,fried rice
2691,1,thai,pos,thai,pos,True,thai
2691,2,curry,pos,curry,pos,True,curry
2691,3,beef,pos,beef,pos,True,beef
2691,4,wait,pos,wait,pos,True,wait
2691,5,chicken,pos,chicken,pos,True,chicken
897,1,ramen,pos,ramen,pos,True,ramen
897,2,noodle,pos,noodle,pos,True,noodle
897,3,soup,neg,soup,neg,True,soup
897,4,chicken,pos,chicken,pos,True,chicken
897,5,sushi,neg,sushi,neg,True,sushi
5111,1,wait,neg,wait,neg,True,wait
5111,2,thai,neg,thai,neg,True,thai
5111,3,fish,pos,fish,pos,True,fish
5111,4,mango,pos,mango,pos,True,mango
5111,5,noodle,neg,noodle,neg,True,noodle
2250,1,steak,pos,steak,pos,True,steak
2250,2,thai,neg,thai,neg,True,thai
2250,3,chicken,neg,chicken,neg,True,chicken
2250,4,wait,neg,wait,neg,True,wait
2250,5,taco,neg,taco,neg,True,taco
6726,1,brunch,pos,brunch,pos,True,brunch
6726,2,thai,neg,thai,neg,True,thai
6726,3,curry,neg,curry,neg,True,curry
6726,4,egg,pos,egg,pos,True,egg
6726,5,taco,neg,taco,neg,True,taco
2595,1,sushi,pos,sushi,pos,True,sushi
2595,2,thai,neg,thai,neg,True,thai
2595,3,dessert,pos,dessert,pos,True,dessert
2595,4,sashimi,pos,sashimi,pos,True,sashimi
2595,5,fresh,pos,fresh,pos,True,fresh
109,1,thai,pos,thai,pos,True,thai
109,2,curry,pos,curry,pos,True,curry
109,3,wait,pos,wait,pos,True,wait
109,4,chicken,pos,chicken,pos,True,chicken
109,5,beef,pos,beef,pos,True,beef
4092,1,thai,neg,thai,neg,True,thai
4092,2,curry,neg,curry,neg,True,curry
4092,3,busy,neg,busy,neg,True,busy
4092,4,taco,neg,taco,neg,True,taco
4092,5,spicy,neg,spicy,neg,True,spicy
165,1,sushi,pos,sushi,pos,True,sushi
165,2,salmon,pos,salmon,pos,True,salmon
165,3,dessert,pos,dessert,pos,True,dessert
165,4,tea,pos,tea,pos,True,tea
165,5,green tea,pos,green tea,pos,True,green tea
41,1,ice cream,neg,ice cream,neg,True,ice cream
41,2,sushi,pos,sushi,pos,True,sushi
41,3,salad,pos,salad,pos,True,salad
41,4,salmon,pos,salmon,pos,True,salmon
41,5,soup,pos,soup,pos,True,soup
247,1,pasta,pos,pasta,pos,True,pasta
247,2,pizza,pos,pizza,pos,True,pizza
247,3,italian,pos,italian,pos,True,italian
247,4,dinner,pos,dinner,pos,True,dinner
247,5,wine,pos,wine,pos,True,wine
997,1,ramen,pos,ramen,pos,True,ramen
997,2,noodle,pos,noodle,pos,True,noodle
997,3,lobster,neg,lobster,neg,True,lobster
997,4,spicy,pos,spicy,pos,True,spicy
997,5,chicken,pos,chicken,pos,True,chicken
328,1,ice cream,pos,ice cream,pos,True,ice cream
328,2,waffle,pos,waffle,pos,True,waffle
328,3,sandwich,pos,sandwich,pos,True,sandwich
328,4,cookie,pos,cookie,pos,True,cookie
328,5,wait,pos,wait,pos,True,wait
5282,1,thai,neg,thai,neg,True,thai
5282,2,wait,neg,wait,neg,True,wait
5282,3,taco,neg,taco,neg,True,taco
5282,4,curry,neg,curry,neg,True,curry
5282,5,chicken,neg,chicken,neg,True,chicken
37,1,ice cream,pos,ice cream,pos,True,ice cream
37,2,cookie,pos,cookie,pos,True,cookie
37,3,sandwich,pos,sandwich,pos,True,sandwich
37,4,chocolate,pos,chocolate,pos,True,chocolate
37,5,crepe,neg,crepe,neg,True,crepe
1804,1,sandwich,pos,sandwich,pos,True,sandwich
1804,2,beef,pos,beef,pos,True,beef
1804,3,bbq,pos,bbq,pos,True,bbq
1804,4,mayo,pos,mayo,pos,True,mayo
1804,5,soup,neg,soup,neg,True,soup
893,1,sushi,pos,sushi,pos,True,sushi
893,2,sashimi,pos,sashimi,pos,True,sashimi
893,3,dessert,neg,dessert,neg,True,dessert
893,4,ramen,neg,ramen,neg,True,ramen
893,5,chicken,neg,chicken,neg,True,chicken
2019,1,thai,neg,thai,neg,True,thai
2019,2,wait,neg,wait,neg,True,wait
2019,3,salmon,pos,salmon,pos,True,salmon
2019,4,curry,neg,curry,neg,True,curry
2019,5,tuna,pos,tuna,pos,True,tuna
470,1,gelato,pos,gelato,pos,True,gelato
470,2,tea,pos,tea,pos,True,tea
470,3,milk,pos,milk,pos,True,milk
470,4,milk tea,pos,milk tea,pos,True,milk tea
470,5,asian,pos,asian,pos,True,asian
859,1,egg,pos,egg,pos,True,egg
859,2,bacon,pos,bacon,pos,True,bacon
859,3,brunch,pos,brunch,pos,True,brunch
859,4,donut,pos,donut,pos,True,donut
859,5,breakfast,pos,breakfast,pos,True,breakfast
6020,1,thai,neg,thai,neg,True,thai
6020,2,wait,neg,wait,neg,True,wait
6020,3,sushi,pos,sushi,pos,True,sushi
6020,4,curry,neg,curry,neg,True,curry
6020,5,sashimi,pos,sashimi,pos,True,sashimi
808,1,thai,neg,thai,neg,True,thai
808,2,oyster,pos,oyster,pos,True,oyster
808,3,fish,pos,fish,pos,True,fish
808,4,wait,neg,wait,neg,True,wait
808,5,brunch,neg,brunch,neg,True,brunch
1362,1,taco,pos,taco,pos,True,taco
1362,2,bar,pos,bar,pos,True,bar
1362,3,chip,pos,chip,pos,True,chip
1362,4,fish,pos,fish,pos,True,fish
1362,5,mexican,pos,mexican,pos,True,mexican
3817,1,thai,neg,thai,neg,True,thai
3817,2,wait,neg,wait,neg,True,wait
3817,3,curry,neg,curry,neg,True,curry
3817,4,ramen,pos,ramen,pos,True,ramen
3817,5,noodle,neg,noodle,neg,True,noodle
1622,1,wrap,pos,wrap,pos,True,wrap
1622,2,soup,pos,soup,pos,True,soup
1622,3,thai,neg,thai,neg,True,thai
1622,4,noodle,neg,noodle,neg,True,noodle
1622,5,wait,neg,wait,neg,True,wait
1186,1,noodle,neg,noodle,neg,True,noodle
1186,2,thai,neg,thai,neg,True,thai
1186,3,matcha,pos,matcha,pos,True,matcha
1186,4,tea,pos,tea,pos,True,tea
1186,5,japanese,pos,japanese,pos,True,japanese
5290,1,thai,neg,thai,neg,True,thai
5290,2,wait,neg,wait,neg,True,wait
5290,3,curry,neg,curry,neg,True,curry
5290,4,chicken,neg,chicken,neg,True,chicken
5290,5,busy,neg,busy,neg,True,busy
3656,1,thai,neg,thai,neg,True,thai
3656,2,taco,pos,taco,pos,True,taco
3656,3,curry,neg,curry,neg,True,curry
3656,4,corn,pos,corn,pos,True,corn
3656,5,mexican,pos,mexican,pos,True,mexican
6537,1,thai,pos,thai,pos,True,thai
6537,2,curry,pos,curry,pos,True,curry
6537,3,wait,pos,wait,pos,True,wait
6537,4,spicy,pos,spicy,pos,True,spicy
6537,5,tea,pos,tea,pos,True,tea
396,1,seafood,pos,seafood,pos,True,seafood
396,2,oyster,pos,oyster,pos,True,oyster
396,3,lobster,pos,lobster,pos,True,lobster
396,4,shrimp,pos,shrimp,pos,True,shrimp
396,5,fry,pos,fry,pos,True,fry
1587,1,congee,pos,congee,pos,True,congee
1587,2,noodle,pos,noodle,pos,True,noodle
1587,3,shrimp,pos,shrimp,pos,True,shrimp
1587,4,beef,pos,beef,pos,True,beef
1587,5,soup,neg,soup,neg,True,soup
2649,1,thai,pos,thai,pos,True,thai
2649,2,curry,pos,curry,pos,True,curry
2649,3,beef,pos,beef,pos,True,beef
2649,4,wait,pos,wait,pos,True,wait
2649,5,chicken,pos,chicken,pos,True,chicken
397,1,chip,pos,chip,pos,True,chip
397,2,fish,pos,fish,pos,True,fish
397,3,fry,pos,fry,pos,True,fry
397,4,crispy,pos,crispy,pos,True,crispy
397,5,chicken,neg,chicken,neg,True,chicken
372,1,ramen,pos,ramen,pos,True,ramen
372,2,noodle,pos,noodle,pos,True,noodle
372,3,pork,pos,pork,pos,True,pork
372,4,spicy,pos,spicy,pos,True,spicy
372,5,belly,pos,belly,pos,True,belly
36,1,pork,pos,pork,pos,True,pork
36,2,fry,pos,fry,pos,True,fry
36,3,belly,pos,belly,pos,True,belly
36,4,kimchi,pos,kimchi,pos,True,kimchi
36,5,pork belly,pos,pork belly,pos,True,pork belly
9,1,wing,pos,wing,pos,True,wing
9,2,salmon,pos,salmon,pos,True,salmon
9,3,miso,pos,miso,pos,True,miso
9,4,bun,pos,bun,pos,True,bun
9,5,ice cream,pos,ice cream,pos,True,ice cream
3608,1,thai,neg,thai,neg,True,thai
3608,2,wait,neg,wait,neg,True,wait
3608,3,curry,neg,curry,neg,True,curry
3608,4,croissant,pos,croissant,pos,True,croissant
3608,5,noodle,neg,noodle,neg,True,noodle
1443,1,burger,pos,burger,pos,True,burger
1443,2,chicken,pos,chicken,pos,True,chicken
1443,3,chip,pos,chip,pos,True,chip
1443,4,crispy,pos,crispy,pos,True,crispy
1443,5,friendly,pos,friendly,pos,True,friendly
2763,1,sausage,pos,sausage,pos,True,sausage
2763,2,fry,pos,fry,pos,True,fry
2763,3,beer,pos,beer,pos,True,beer
2763,4,duck,pos,duck,pos,True,duck
2763,5,bun,pos,bun,pos,True,bun
5689,1,thai,neg,thai,neg,True,thai
5689,2,cheese,pos,cheese,pos,True,cheese
5689,3,wait,neg,wait,neg,True,wait
5689,4,curry,neg,curry,neg,True,curry
5689,5,pot,pos,pot,pos,True,pot
109,1,ramen,pos,ramen,pos,True,ramen
109,2,soup,neg,soup,neg,True,soup
109,3,wait,pos,wait,pos,True,wait
109,4,pork,pos,pork,pos,True,pork
109,5,noodle,pos,noodle,pos,True,noodle
4,1,french,pos,french,pos,True,french
4,2,bread,pos,bread,pos,True,bread
4,3,dinner,pos,dinner,pos,True,dinner
4,4,brunch,pos,brunch,pos,True,brunch
4,5,soup,pos,soup,pos,True,soup
2326,1,thai,neg,thai,neg,True,thai
2326,2,noodle,neg,noodle,neg,True,noodle
2326,3,curry,neg,curry,neg,True,curry
2326,4,fry,neg,fry,neg,True,fry
2326,5,poutine,pos,poutine,pos,True,poutine
3047,1,thai,neg,thai,neg,True,thai
3047,2,curry,neg,curry,neg,True,curry
3047,3,busy,neg,busy,neg,True,busy
3047,4,taco,neg,taco,neg,True,taco
3047,5,latte,pos,latte,pos,True,latte
925,1,waffle,pos,waffle,pos,True,waffle
925,2,chicken,pos,chicken,pos,True,chicken
925,3,burger,pos,burger,pos,True,burger
925,4,pork,pos,pork,pos,True,pork
925,5,fry,pos,fry,pos,True,fry
2518,1,thai,neg,thai,neg,True,thai
2518,2,japanese,pos,japanese,pos,True,japanese
2518,3,cheap,pos,cheap,pos,True,cheap
2518,4,spicy,neg,spicy,neg,True,spicy
2518,5,chicken,neg,chicken,neg,True,chicken
1321,1,brunch,pos,brunch,pos,True,brunch
1321,2,fry,pos,fry,pos,True,fry
1321,3,egg,pos,egg,pos,True,egg
1321,4,friendly,pos,friendly,pos,True,friendly
1321,5,dinner,pos,dinner,pos,True,dinner
638,1,brunch,pos,brunch,pos,True,brunch
638,2,egg,pos,egg,pos,True,egg
638,3,croissant,pos,croissant,pos,True,croissant
638,4,french,pos,french,pos,True,french
638,5,chicken,neg,chicken,neg,True,chicken
1635,1,thai,neg,thai,neg,True,thai
1635,2,sushi,pos,sushi,pos,True,sushi
1635,3,dinner,pos,dinner,pos,True,dinner
1635,4,noodle,neg,noodle,neg,True,noodle
1635,5,pork,neg,pork,neg,True,pork
2376,1,burger,pos,burger,pos,True,burger
2376,2,fry,pos,fry,pos,True,fry
2376,3,cheese,pos,cheese,pos,True,cheese
2376,4,bun,pos,bun,pos,True,bun
2376,5,patty,pos,patty,pos,True,patty
4808,1,sushi,pos,sushi,pos,True,sushi
4808,2,salmon,pos,salmon,pos,True,salmon
4808,3,dessert,pos,dessert,pos,True,dessert
4808,4,green tea,pos,green tea,pos,True,green tea
4808,5,sashimi,pos,sashimi,pos,True,sashimi
6583,1,ramen,pos,ramen,pos,True,ramen
6583,2,noodle,pos,noodle,pos,True,noodle
6583,3,bun,pos,bun,pos,True,bun
6583,4,pork,pos,pork,pos,True,pork
6583,5,bar,pos,bar,pos,True,bar
409,1,brunch,pos,brunch,pos,True,brunch
409,2,egg,pos,egg,pos,True,egg
409,3,fry,pos,fry,pos,True,fry
409,4,dinner,pos,dinner,pos,True,dinner
409,5,potato,pos,potato,pos,True,potato
873,1,waffle,pos,waffle,pos,True,waffle
873,2,chicken,pos,chicken,pos,True,chicken
873,3,fry,pos,fry,pos,True,fry
873,4,pork,pos,pork,pos,True,pork
873,5,egg,pos,egg,pos,True,egg
6935,1,thai,neg,thai,neg,True,thai
6935,2,ramen,pos,ramen,pos,True,ramen
6935,3,curry,neg,curry,neg,True,curry
6935,4,taco,neg,taco,neg,True,taco
6935,5,lunch,neg,lunch,neg,True,lunch
328,1,taco,pos,taco,pos,True,taco
328,2,fish,pos,fish,pos,True,fish
328,3,beef,pos,beef,pos,True,beef
328,4,wait,pos,wait,pos,True,wait
328,5,pork,pos,pork,pos,True,pork
1423,1,ramen,pos,ramen,pos,True,ramen
1423,2,thai,neg,thai,neg,True,thai
1423,3,egg,pos,egg,pos,True,egg
1423,4,noodle,pos,noodle,pos,True,noodle
1423,5,pork,pos,pork,pos,True,pork
1419,1,taco,pos,taco,pos,True,taco
1419,2,fish,pos,fish,pos,True,fish
1419,3,shrimp,pos,shrimp,pos,True,shrimp
1419,4,wait,pos,wait,pos,True,wait
1419,5,octopus,pos,octopus,pos,True,octopus
1412,1,dessert,pos,dessert,pos,True,dessert
1412,2,french,pos,french,pos,True,french
1412,3,wine,pos,wine,pos,True,wine
1412,4,dinner,pos,dinner,pos,True,dinner
1412,5,salad,pos,salad,pos,True,salad
2409,1,brunch,pos,brunch,pos,True,brunch
2409,2,thai,neg,thai,neg,True,thai
2409,3,wait,neg,wait,neg,True,wait
2409,4,chicken,neg,chicken,neg,True,chicken
2409,5,curry,neg,curry,neg,True,curry
1141,1,thai,pos,thai,pos,True,thai
1141,2,curry,pos,curry,pos,True,curry
1141,3,wait,pos,wait,pos,True,wait
1141,4,spicy,pos,spicy,pos,True,spicy
1141,5,tea,pos,tea,pos,True,tea
1453,1,oyster,pos,oyster,pos,True,oyster
1453,2,seafood,pos,seafood,pos,True,seafood
1453,3,calamari,pos,calamari,pos,True,calamari
1453,4,ramen,neg,ramen,neg,True,ramen
1453,5,thai,neg,thai,neg,True,thai
4662,1,steak,pos,steak,pos,True,steak
4662,2,thai,neg,thai,neg,True,thai
4662,3,chicken,neg,chicken,neg,True,chicken
4662,4,rib,pos,rib,pos,True,rib
4662,5,brunch,neg,brunch,neg,True,brunch
1649,1,thai,neg,thai,neg,True,thai
1649,2,sushi,pos,sushi,pos,True,sushi
1649,3,wait,neg,wait,neg,True,wait
1649,4,fresh,pos,fresh,pos,True,fresh
1649,5,sashimi,pos,sashimi,pos,True,sashimi
1195,1,thai,neg,thai,neg,True,thai
1195,2,dessert,pos,dessert,pos,True,dessert
1195,3,curry,neg,curry,neg,True,curry
1195,4,chicken,neg,chicken,neg,True,chicken
1195,5,french,pos,french,pos,True,french
959,1,ramen,pos,ramen,pos,True,ramen
959,2,noodle,pos,noodle,pos,True,noodle
959,3,pork,pos,pork,pos,True,pork
959,4,egg,pos,egg,pos,True,egg
959,5,wait,pos,wait,pos,True,wait
127,1,brunch,pos,brunch,pos,True,brunch
127,2,fried,pos,fried,pos,True,fried
127,3,taco,neg,taco,neg,True,taco
127,4,poutine,pos,poutine,pos,True,poutine
127,5,meat,pos,meat,pos,True,meat
4019,1,ice cream,pos,ice cream,pos,True,ice cream
4019,2,waffle,pos,waffle,pos,True,waffle
4019,3,cookie,pos,cookie,pos,True,cookie
4019,4,sandwich,pos,sandwich,pos,True,sandwich
4019,5,thai,neg,thai,neg,True,thai
96,1,cake,pos,cake,pos,True,cake
96,2,dessert,pos,dessert,pos,True,dessert
96,3,pasta,pos,pasta,pos,True,pasta
96,4,cozy,pos,cozy,pos,True,cozy
96,5,pizza,neg,pizza,neg,True,pizza
556,1,chicken,pos,chicken,pos,True,chicken
556,2,pork,pos,pork,pos,True,pork
556,3,sausage,pos,sausage,pos,True,sausage
556,4,beef,pos,beef,pos,True,beef
556,5,fried,pos,fried,pos,True,fried
415,1,pasta,pos,pasta,pos,True,pasta
415,2,fry,pos,fry,pos,True,fry
415,3,japanese,pos,japanese,pos,True,japanese
415,4,salad,pos,salad,pos,True,salad
415,5,lunch,pos,lunch,pos,True,lunch
6561,1,thai,neg,thai,neg,True,thai
6561,2,wait,neg,wait,neg,True,wait
6561,3,sushi,pos,sushi,pos,True,sushi
6561,4,sashimi,pos,sashimi,pos,True,sashimi
6561,5,chicken,neg,chicken,neg,True,chicken
1447,1,lobster,pos,lobster,pos,True,lobster
1447,2,seafood,pos,seafood,pos,True,seafood
1447,3,fried,pos,fried,pos,True,fried
1447,4,fish,pos,fish,pos,True,fish
1447,5,dinner,pos,dinner,pos,True,dinner
596,1,matcha,pos,matcha,pos,True,matcha
596,2,ice cream,pos,ice cream,pos,True,ice cream
596,3,dessert,pos,dessert,pos,True,dessert
596,4,tea,pos,tea,pos,True,tea
596,5,wait,pos,wait,pos,True,wait
3613,1,wait,neg,wait,neg,True,wait
3613,2,thai,neg,thai,neg,True,thai
3613,3,croissant,pos,croissant,pos,True,croissant
3613,4,chicken,neg,chicken,neg,True,chicken
3613,5,taco,neg,taco,neg,True,taco
1219,1,pizza,pos,pizza,pos,True,pizza
1219,2,crust,pos,crust,pos,True,crust
1219,3,fast,pos,fast,pos,True,fast
1219,4,cheese,pos,cheese,pos,True,cheese
1219,5,thai,neg,thai,neg,True,thai
11,1,taco,pos,taco,pos,True,taco
11,2,corn,pos,corn,pos,True,corn
11,3,mexican,pos,mexican,pos,True,mexican
11,4,bar,neg,bar,neg,True,bar
11,5,cocktail,neg,cocktail,neg,True,cocktail
2008,1,pub,pos,pub,pos,True,pub
2008,2,beer,pos,beer,pos,True,beer
2008,3,chip,pos,chip,pos,True,chip
2008,4,dinner,pos,dinner,pos,True,dinner
2008,5,pizza,neg,pizza,neg,True,pizza
114,1,thai,pos,thai,pos,True,thai
114,2,curry,pos,curry,pos,True,curry
114,3,wait,pos,wait,pos,True,wait
114,4,beef,pos,beef,pos,True,beef
114,5,chicken,pos,chicken,pos,True,chicken
2511,1,thai,neg,thai,neg,True,thai
2511,2,wait,neg,wait,neg,True,wait
2511,3,curry,neg,curry,neg,True,curry
2511,4,chicken,neg,chicken,neg,True,chicken
2511,5,noodle,neg,noodle,neg,True,noodle
